-5,31,16,-18,30,-32,0
1213,-3935,-39,3,44,165,3
-33,1,22,3,44,165,3
-33,1,22,1,52,172,3
77,11,34,1,52,172,3
77,11,34,-7,74,666,3
78,50,-1477,-7,74,666,3
78,50,-1477,-9,60,658,3
1201,-3752,-1431,-9,60,658,3
1201,-3752,-1431,10,58,661,3
1205,-3964,-11,10,58,661,3
1205,-3964,-11,46,28,168,3
20,50,-1429,46,28,168,3
1118,9,-1475,46,28,168,3
1118,9,-1475,13,33,160,3
1131,-3786,-1453,13,33,160,3
1131,-3786,-1453,8,37,662,3
53,-22,35,8,37,662,3
53,-22,35,18,31,667,3
-19,-3749,-1448,18,31,667,3
-19,-3749,-1448,21,25,636,3
-16,-3760,-1429,21,25,636,3
-16,-3760,-1429,18,21,652,3
939,-3678,-1393,18,21,652,3
942,-3698,-1387,18,21,652,3
942,-3698,-1387,1,31,641,3
951,-3703,-1398,1,31,641,3
951,-3703,-1398,-5,28,179,3
944,-3699,-1390,-5,28,179,3
944,-3699,-1390,7,40,173,3
953,-3783,-1429,7,40,173,3
946,-3746,-1405,7,40,173,3
918,-3710,-1383,8,49,159,3
85,30,-1425,8,49,159,3
85,30,-1425,13,33,657,3
926,30,-1425,13,33,657,3
926,30,-1425,10,18,670,3
41,-72,16,10,18,670,3
41,-72,16,18,22,636,3
702,-4699,-1889,18,22,636,3
702,-4699,-1889,10,34,646,3
916,-4974,12,10,34,646,3
30,43,-19,10,34,646,3
30,43,-19,19,47,656,3
47,-29,-62,19,47,656,3
47,-29,-62,11,26,633,3
3,-4005,25,11,26,633,3
3,-4005,25,13,23,635,3
465,-3925,-1478,13,23,635,3
465,-3925,-1478,8,40,649,3
460,20,-1427,8,40,649,3
460,20,-1427,14,30,626,3
437,-3787,-1430,14,30,626,3
-4,-26,-48,14,30,626,3
-4,-26,-48,5,63,639,3
55,-3680,-59,5,63,639,3
55,-3680,-59,3,63,659,3
35,-3698,-62,3,63,659,3
35,-3698,-62,2,52,658,3
37,-3694,-56,2,52,658,3
37,-3694,-56,7,47,650,3
37,-3740,-79,7,47,650,3
37,-3740,-79,26,40,620,3
29,-3508,7,26,40,620,3
29,-3508,7,35,41,633,3
197,-3999,-1493,35,41,633,3
659,-69,-65,35,41,633,3
659,-69,-65,5,42,655,3
624,-3929,-1388,5,42,655,3
624,-3929,-1388,7,45,658,3
87,-3788,-39,7,45,658,3
87,-3788,-39,28,37,159,3
-23,-6,-66,28,37,159,3
-23,-6,-66,29,34,656,3
460,-3772,-35,29,34,656,3
460,-3772,-35,21,35,668,3
53,-3774,-25,21,35,668,3
44,46,-39,21,35,668,3
44,46,-39,3,57,638,3
673,-35,-1228,3,57,638,3
673,-35,-1228,-1,68,657,3
-29,-3665,39,-1,68,657,3
-29,-3665,39,28,41,651,3
713,-27,29,28,41,651,3
713,-27,29,13,48,170,3
680,-5,-1236,13,48,170,3
680,-5,-1236,20,60,661,3
-28,-41,32,20,60,661,3
-28,-41,32,8,48,630,3
681,22,16,-527,-65,-1046,4
691,24,8,-527,-65,-1046,4
691,24,8,-508,-61,-1055,4
691,24,4,-508,-61,-1055,4
691,24,4,-505,-40,-1062,4
709,51,1,-505,-40,-1062,4
709,51,1,1483,-48,631,4
688,16,11,1483,-48,631,4
688,16,11,1510,-68,636,4
708,23,1,1510,-68,636,4
683,24,-11,1510,-68,636,4
683,24,-11,1503,-43,657,4
664,36,-6,1503,-43,657,4
664,36,-6,1509,-62,639,4
697,22,23,1509,-62,639,4
697,22,23,1505,-50,-1103,4
687,31,-1,1505,-50,-1103,4
687,31,-1,1407,-1110,565,4
697,66,-1476,1407,-1110,565,4
694,56,-1459,1407,-1110,565,4
694,56,-1459,1407,19,-1017,4
691,57,-1476,1407,19,-1017,4
691,57,-1476,1424,-3,-1006,4
694,46,-1453,1424,-3,-1006,4
694,46,-1453,1443,4,-1028,4
704,75,-1452,1443,4,-1028,4
704,75,-1452,1432,-1,-1031,4
706,53,-1489,1432,-1,-1031,4
706,53,-1489,1497,-877,-525,4
698,-19,-24,1497,-877,-525,4
712,-22,-3,1497,-877,-525,4
712,-22,-3,1425,-919,-542,4
704,-24,-18,1425,-919,-542,4
704,-24,-18,1446,-889,-547,4
710,-14,-30,1446,-889,-547,4
710,-14,-30,1438,-894,-516,4
708,0,-32,1438,-894,-516,4
708,0,-32,1421,-907,-526,4
699,-21,-14,1421,-907,-526,4
699,-21,-14,1416,-917,-545,4
697,-13,3,1416,-917,-545,4
697,-13,3,-187,-37,552,4
697,13,8,-187,-37,552,4
714,-5,-1,-187,-37,552,4
714,-5,-1,1402,3,577,4
700,-2,3,1402,3,577,4
700,-2,3,1427,9,613,4
680,-5,-6,1427,9,613,4
680,-5,-6,1473,46,619,4
701,7,9,1473,46,619,4
701,7,9,1474,39,613,4
697,-2,-2,1474,39,613,4
697,-2,-2,1444,52,604,4
686,3,7,1444,52,604,4
694,12,6,1444,52,604,4
694,12,6,1475,-2,617,4
698,3,-9,1475,-2,617,4
698,3,-9,1407,-1130,642,4
713,90,-1440,1407,-1130,642,4
713,90,-1440,-1513,-181,-229,4
727,101,-1405,-1513,-181,-229,4
727,101,-1405,1501,-8,-235,4
-38,78,-1407,1501,-8,-235,4
-38,78,-1407,-1727,-675,-591,4
709,62,-1458,-1727,-675,-591,4
724,-14,-30,-1727,-675,-591,4
724,-14,-30,1488,-68,-251,4
-29,-7,25,1488,-68,-251,4
-29,-7,25,1464,-927,-269,4
708,-4,18,1464,-927,-269,4
708,-4,18,1463,-932,-278,4
722,0,6,1463,-932,-278,4
722,0,6,1476,-910,-271,4
711,-29,25,1476,-910,-271,4
711,-29,25,1469,-894,-251,4
715,-6,-21,1469,-894,-251,4
718,-4,11,1469,-894,-251,4
718,-4,11,1393,-930,-305,4
695,20,-1459,1393,-930,-305,4
695,20,-1459,1500,-48,594,4
722,87,-1388,1500,-48,594,4
722,87,-1388,-1464,-34,667,4
726,-18,16,-1464,-34,667,4
726,-18,16,1420,-7,-263,4
-34,10,-1486,1420,-7,-263,4
-34,10,-1486,279,-1209,-561,4
714,63,37,279,-1209,-561,4
714,63,37,41,-1439,568,4
-32,31,-25,41,-1439,568,4
70,20,-84,41,-1439,568,4
70,20,-84,1324,132,622,4
57,12,-77,1324,132,622,4
57,12,-77,1494,129,763,4
54,23,-55,1494,129,763,4
54,23,-55,1455,84,728,4
54,17,-55,1455,84,728,4
54,17,-55,1437,5,655,4
37,32,-41,1437,5,655,4
37,32,-41,1027,-364,270,4
0,34,-19,1027,-364,270,4
0,34,-19,1486,53,-861,4
-37,122,38,1486,53,-861,4
-22,148,-1462,1486,53,-861,4
-22,148,-1462,1393,37,-1014,4
-20,164,-1449,1393,37,-1014,4
-20,164,-1449,-2213,-31,-843,4
-25,165,-1437,-2213,-31,-843,4
-25,165,-1437,-2298,-52,595,4
727,128,-1482,-2298,-52,595,4
727,128,-1482,1482,-1735,633,4
-29,73,2,1482,-1735,633,4
-29,73,2,1461,-444,416,4
11,34,-43,1461,-444,416,4
-23,37,30,1461,-444,416,4
-23,37,30,1464,-1146,615,4
-20,69,32,1464,-1146,615,4
-20,69,32,1508,-1198,-315,4
713,85,-1451,1508,-1198,-315,4
713,85,-1451,1446,-47,-1281,4
-25,114,-1406,1446,-47,-1281,4
-25,114,-1406,-664,50,-1076,4
721,18,8,-664,50,-1076,4
721,18,8,315,24,-487,4
723,28,30,315,24,-487,4
-18,-8,-19,315,24,-487,4
-18,-8,-19,268,-44,-307,4
-3,-14,-49,268,-44,-307,4
-3,-14,-49,866,-398,177,4
714,58,-1459,866,-398,177,4
714,58,-1459,-988,-1395,-788,4
723,82,-1431,-988,-1395,-788,4
723,82,-1431,1440,-954,627,4
718,75,-1433,1440,-954,627,4
718,75,-1433,1488,9,-771,4
-37,26,28,1488,9,-771,4
-37,26,28,1513,-606,655,4
2,-18,-47,1513,-606,655,4
16,-52,-61,1513,-606,655,4
16,-52,-61,1402,3,521,4
715,37,-1479,1402,3,521,4
715,37,-1479,-526,-23,-571,4
727,70,-1433,-526,-23,-571,4
727,70,-1433,-1459,-1610,-847,4
720,67,-1424,-1459,-1610,-847,4
720,67,-1424,1459,-1365,-855,4
713,66,-1441,1459,-1365,-855,4
713,66,-1441,1467,-916,639,4
-19,101,-1416,1467,-916,639,4
-19,101,-1416,1511,40,-845,4
722,80,-1443,1511,40,-845,4
721,-11,11,1511,40,-845,4
721,-11,11,1390,-1125,613,4
8,-50,-36,1390,-1125,613,4
8,-50,-36,1432,-43,535,4
707,43,-1473,1432,-43,535,4
707,43,-1473,-1809,46,655,4
-27,101,-1413,-1809,46,655,4
-27,101,-1413,1508,-23,-350,4
720,84,-1425,1508,-23,-350,4
720,84,-1425,1348,38,446,4
31,-31,-51,1348,38,446,4
722,77,-1465,1348,38,446,4
722,77,-1465,-997,-1874,-801,4
-26,95,-1419,-997,-1874,-801,4
-26,95,-1419,-2480,-64,651,4
25,-26,-44,-2480,-64,651,4
25,-26,-44,1276,372,726,4
712,36,-1453,1276,372,726,4
712,36,-1453,1463,-1432,-568,4
-12,101,-1430,1463,-1432,-568,4
-12,101,-1430,820,-1206,-72,4
43,-24,-1629,820,-1206,-72,4
43,-24,-1629,1452,33,666,4
-39,28,27,1452,33,666,4
721,80,-1455,1452,33,666,4
721,80,-1455,1452,13,584,4
-33,72,-1466,1452,13,584,4
-33,72,-1466,1482,13,-1058,4
707,56,40,1482,13,-1058,4
707,56,40,1417,-1922,-1006,4
708,50,-1492,1417,-1922,-1006,4
708,50,-1492,1458,-1903,564,4
688,53,-1482,1458,-1903,564,4
688,53,-1482,-767,-30,589,4
705,68,-1476,-767,-30,589,4
711,38,30,-767,-30,589,4
711,38,30,-774,-38,565,4
718,44,41,-774,-38,565,4
718,44,41,-757,-19,637,4
708,52,38,-757,-19,637,4
708,52,38,-740,38,653,4
714,-3,-21,-740,38,653,4
714,-3,-21,791,-646,615,4
17,-42,-49,791,-646,615,4
17,-42,-49,1110,-99,538,4
12,-47,-80,1110,-99,538,4
12,-47,-80,-7,-48,-281,4
700,51,39,-7,-48,-281,4
712,71,-1470,-7,-48,-281,4
712,71,-1470,1416,-1626,-861,4
68,-99,-4,1476,-14,27,5
76,12,-1466,1476,-14,27,5
76,12,-1466,1420,-97,-34,5
17,0,-68,1420,-97,-34,5
17,0,-68,1460,129,663,5
77,-46,40,1460,129,663,5
77,-46,40,17,39,637,5
600,166,-58,17,39,637,5
72,38,-1392,17,39,637,5
72,38,-1392,76,47,652,5
40,-333,-1692,76,47,652,5
40,-333,-1692,1441,170,664,5
709,19,-36,1441,170,664,5
709,19,-36,1462,17,604,5
73,143,-75,1462,17,604,5
73,143,-75,1451,-45,-236,5
635,-48,-70,1451,-45,-236,5
635,-48,-70,103,26,631,5
71,-53,38,103,26,631,5
36,-32,-1652,103,26,631,5
36,-32,-1652,1430,175,194,5
662,-191,-1484,1430,175,194,5
662,-191,-1484,1468,48,668,5
70,140,-1375,1468,48,668,5
70,140,-1375,1436,-69,-274,5
613,149,-75,1436,-69,-274,5
613,149,-75,92,3,627,5
621,-133,41,92,3,627,5
621,-133,41,1459,122,201,5
41,-32,-66,1459,122,201,5
41,-32,-66,1484,1,643,5
73,-25,-1459,1484,1,643,5
630,178,-64,1484,1,643,5
630,178,-64,1423,-348,-280,5
669,-155,32,1423,-348,-280,5
669,-155,32,1429,168,546,5
726,-202,31,1429,168,546,5
726,-202,31,1469,-19,632,5
74,119,-1376,1469,-19,632,5
74,119,-1376,90,-24,575,5
86,-110,-10,90,-24,575,5
30,-4,-57,90,-24,575,5
30,-4,-57,1426,178,222,5
71,-135,-6,1426,178,222,5
71,-135,-6,1483,-68,549,5
600,151,-86,1483,-68,549,5
600,151,-86,-159,-339,-284,5
56,-93,-7,-159,-339,-284,5
56,-93,-7,1478,62,658,5
46,-14,-66,1478,62,658,5
46,-14,-66,1479,45,637,5
62,-52,-1483,1479,45,637,5
606,147,-1377,1479,45,637,5
606,147,-1377,-14,-336,548,5
49,3,-1427,-14,-336,548,5
49,3,-1427,1432,46,-51,5
6,-1,-38,1432,46,-51,5
6,-1,-38,1406,151,263,5
62,-85,-1489,1406,151,263,5
62,-85,-1489,1390,15,651,5
643,-72,-46,1390,15,651,5
643,-72,-46,-170,-3,545,5
48,124,-1401,-170,-3,545,5
48,124,-1401,1435,172,218,5
67,-50,-1640,1435,172,218,5
52,2,-1470,1435,172,218,5
52,2,-1470,1454,-130,-20,5
643,-67,-1371,1454,-130,-20,5
643,-67,-1371,1401,-69,-296,5
645,-164,7,1401,-69,-296,5
645,-164,7,1478,93,202,5
18,-21,-39,1478,93,202,5
18,-21,-39,1480,8,621,5
26,19,-1460,1480,8,621,5
26,19,-1460,1433,-70,-266,5
84,167,-1373,1433,-70,-266,5
621,-204,-56,1433,-70,-266,5
621,-204,-56,1512,-59,575,5
-30,-11,-24,1512,-59,575,5
-30,-11,-24,1457,119,243,5
48,78,-1422,1457,119,243,5
48,78,-1422,49,-48,584,5
622,171,-82,49,-48,584,5
622,171,-82,1442,-381,-299,5
630,171,-54,1442,-381,-299,5
630,171,-54,1429,31,606,5
71,-180,-29,1429,31,606,5
71,-180,-29,1395,161,248,5
720,-22,-56,1395,161,248,5
76,106,-78,1395,161,248,5
76,106,-78,103,-26,642,5
604,177,-1370,103,-26,642,5
604,177,-1370,1447,-68,-247,5
82,-170,-37,1447,-68,-247,5
82,-170,-37,1441,152,212,5
-21,6,-54,1441,152,212,5
-21,6,-54,1471,-41,587,5
55,3,-1489,1471,-41,587,5
55,3,-1489,-2,-45,593,5
615,-59,-76,-2,-45,593,5
58,-56,-1490,-2,-45,593,5
58,-56,-1490,1445,-167,-9,5
33,-53,-80,1445,-167,-9,5
33,-53,-80,1411,157,258,5
72,-88,24,1411,157,258,5
72,-88,24,1453,-151,18,5
620,-69,-1375,1453,-151,18,5
620,-69,-1375,1413,-52,-248,5
86,163,-1407,1413,-52,-248,5
86,163,-1407,3,-41,-237,5
41,45,-1477,3,-41,-237,5
41,45,-1477,1456,109,205,5
10,-5,-63,1456,109,205,5
609,-126,-19,1456,109,205,5
609,-126,-19,1463,57,190,5
76,166,-1417,1463,57,190,5
76,166,-1417,1462,-55,-233,5
621,-71,-1419,1462,-55,-233,5
621,-71,-1419,21,-32,585,5
52,2,-1482,21,-32,585,5
52,2,-1482,1480,10,668,5
65,5,-82,1480,10,668,5
65,5,-82,1462,141,211,5
611,-33,41,1462,141,211,5
611,-33,41,1444,-33,-234,5
646,-55,-80,1444,-33,-234,5
630,-44,33,1444,-33,-234,5
630,-44,33,1438,-31,583,5
83,-203,-84,1438,-31,583,5
83,-203,-84,1416,-67,279,5
69,147,-1388,1416,-67,279,5
69,147,-1388,1414,-50,579,5
629,-54,-66,1414,-50,579,5
629,-54,-66,10,-22,612,5
608,7,-1443,10,-22,612,5
608,7,-1443,1408,142,208,5
706,34,-31,1408,142,208,5
606,-76,-58,1408,142,208,5
606,-76,-58,1510,-25,560,5
618,-61,-1371,1510,-25,560,5
618,-61,-1371,1474,-18,608,5
668,-161,-27,1474,-18,608,5
668,-161,-27,1440,139,272,5
39,32,-58,1440,139,272,5
39,32,-58,1452,91,215,5
62,9,-1438,1452,91,215,5
62,9,-1438,1470,-45,604,5
648,-57,-1383,1470,-45,604,5
648,-57,-1383,1428,-155,4,5
600,-20,11,1428,-155,4,5
871,-10,-1650,1428,-155,4,5
871,-10,-1650,98,-48,276,5
627,-87,-28,98,-48,276,5
627,-87,-28,1457,-45,635,5
613,-72,-1402,1457,-45,635,5
613,-72,-1402,53,7,-64,5
717,-204,-1624,53,7,-64,5
717,-204,-1624,103,-62,567,5
48,20,-1625,103,-62,567,5
48,20,-1625,1455,14,653,5
57,56,-1486,1455,14,653,5
607,-37,-67,1455,14,653,5
607,-37,-67,-189,-190,613,5
-29,-201,-49,-189,-190,613,5
-29,-201,-49,1458,154,225,5
663,-180,-66,1458,154,225,5
663,-180,-66,1471,-11,557,5
46,26,-1436,1471,-11,557,5
46,26,-1436,35,-43,594,5
630,164,-71,35,-43,594,5
630,164,-71,1437,-335,-232,5
644,-51,-77,1437,-335,-232,5
644,-51,-77,1401,-174,-80,5
67,-78,20,1401,-174,-80,5
70,7,-56,1401,-174,-80,5
70,7,-56,1401,170,260,5
58,-14,-1459,1401,170,260,5
58,-14,-1459,1426,-112,545,5
643,-62,-61,1426,-112,545,5
643,-62,-61,-186,-22,597,5
633,-65,-1377,-186,-22,597,5
633,-65,-1377,32,-27,583,5
610,-180,-53,32,-27,583,5
610,-180,-53,98,179,266,5
87,37,-83,98,179,266,5
87,37,-83,1459,-52,554,5
67,66,22,1459,-52,554,5
663,-8,-1393,1459,-52,554,5
663,-8,-1393,-223,1,555,5
63,59,30,-223,1,555,5
63,59,30,1452,-36,590,5
72,15,-69,1452,-36,590,5
72,15,-69,1415,165,241,5
81,50,-1453,1415,165,241,5
81,50,-1453,1494,3,577,5
624,153,-1376,1494,3,577,5
624,153,-1376,-151,-71,-260,5
85,133,-1375,-151,-71,-260,5
626,-174,-33,-151,-71,-260,5
626,-174,-33,1481,-21,608,5
432,-1159,17,38,-41,669,6
-4,9,-2931,38,-41,669,6
-4,9,-2931,55,61,550,6
77,-1476,-26,55,61,550,6
77,-1476,-26,-2,-59,606,6
632,-1470,-22,-2,-59,606,6
632,-1470,-22,48,64,561,6
3175,-67,-3478,48,64,561,6
21,-168,-1207,48,64,561,6
21,-168,-1207,2,-89,586,6
2921,-1449,9,2,-89,586,6
2921,-1449,9,46,52,589,6
641,-44,-31,46,52,589,6
641,-44,-31,26,-57,635,6
451,-1108,-69,26,-57,635,6
451,-1108,-69,69,64,27,6
2399,-1706,-2668,69,64,27,6
2399,-1706,-2668,75,8,-26,6
121,-712,-1637,75,8,-26,6
-106,16,-1378,75,8,-26,6
-106,16,-1378,43,-121,645,6
2447,25,-2440,43,-121,645,6
2447,25,-2440,60,24,588,6
1678,-2489,-68,60,24,588,6
1678,-2489,-68,24,28,-33,6
136,-939,23,24,28,-33,6
136,-939,23,57,-13,571,6
2483,-2467,-2,57,-13,571,6
2483,-2467,-2,56,10,642,6
2705,-7,-41,56,10,642,6
115,-52,-1418,56,10,642,6
115,-52,-1418,50,-49,-8,6
4,-1924,-29,50,-49,-8,6
4,-1924,-29,68,30,583,6
2227,-2411,-46,68,30,583,6
2227,-2411,-46,81,-32,5,6
70,-26,-59,81,-32,5,6
70,-26,-59,67,13,590,6
3280,-1227,-64,67,13,590,6
3280,-1227,-64,90,-23,30,6
124,-931,-33,90,-23,30,6
61,-2166,-2956,90,-23,30,6
61,-2166,-2956,79,-12,590,6
2743,-1220,27,79,-12,590,6
2743,-1220,27,55,16,647,6
57,-706,-1743,55,16,647,6
57,-706,-1743,77,-103,-15,6
34,-1701,-2485,77,-103,-15,6
34,-1701,-2485,46,17,644,6
45,-65,-28,46,17,644,6
45,-65,-28,79,-84,-15,6
-49,-460,-77,79,-84,-15,6
53,6,-77,79,-84,-15,6
53,6,-77,51,14,618,6
-5,-68,-20,51,14,618,6
-5,-68,-20,67,-33,559,6
-33,-916,-1909,67,-33,559,6
-33,-916,-1909,86,-29,589,6
2410,-931,-13,86,-29,589,6
2410,-931,-13,32,34,161,6
966,34,8,32,34,161,6
966,34,8,77,-53,11,6
131,-27,36,77,-53,11,6
131,-27,36,67,51,648,6
2405,-1142,-47,67,51,648,6
24,-16,-1952,67,51,648,6
24,-16,-1952,91,-16,559,6
6,20,-60,91,-16,559,6
6,20,-60,58,53,573,6
2421,-49,-1905,58,53,573,6
2421,-49,-1905,46,53,649,6
55,-709,-32,46,53,649,6
55,-709,-32,58,-31,21,6
-40,-1618,-2429,58,-31,21,6
-40,-1618,-2429,36,56,640,6
2466,-681,-1734,36,56,640,6
213,-632,-46,36,56,640,6
213,-632,-46,70,-30,564,6
1441,-1626,23,70,-30,564,6
1441,-1626,23,64,33,602,6
75,-878,-1638,64,33,602,6
75,-878,-1638,53,65,629,6
1152,-1724,-2479,53,65,629,6
1152,-1724,-2479,78,-3,578,6
198,-673,-51,78,-3,578,6
198,-673,-51,60,31,571,6
2474,-60,-1720,60,31,571,6
2474,-60,-1720,45,59,592,6
1155,-1659,-2456,45,59,592,6
624,-1385,-82,45,59,592,6
624,-1385,-82,65,13,557,6
2193,-631,-82,65,13,557,6
2193,-631,-82,8,82,661,6
-16,-1204,3,8,82,661,6
-16,-1204,3,63,28,569,6
399,-938,-1903,63,28,569,6
399,-938,-1903,74,58,587,6
2483,-1134,-1932,74,58,587,6
2483,-1134,-1932,22,100,625,6
55,11,-2693,22,100,625,6
164,-913,23,22,100,625,6
164,-913,23,28,34,2,6
2942,-48,5,28,34,2,6
2942,-48,5,15,120,616,6
427,-73,7,15,120,616,6
427,-73,7,44,27,13,6
1119,-40,-2717,44,27,13,6
1119,-40,-2717,46,76,618,6
5,-29,-2237,46,76,618,6
5,-29,-2237,50,37,548,6
7,47,25,50,37,548,6
7,47,25,67,16,570,6
2162,19,-2682,67,16,570,6
37,36,-3016,67,16,570,6
37,36,-3016,59,77,613,6
-87,-142,-1187,59,77,613,6
-87,-142,-1187,13,-21,-48,6
2456,-9,-78,13,-21,-48,6
2456,-9,-78,10,101,604,6
-40,-2136,-2924,10,101,604,6
-40,-2136,-2924,44,6,-12,6
7,43,-1446,44,6,-12,6
7,43,-1446,51,70,628,6
2422,3,-1375,51,70,628,6
2422,3,-1375,77,34,553,6
78,-66,-12,77,34,553,6
658,35,-2185,77,34,553,6
658,35,-2185,59,13,591,6
2462,26,-1392,59,13,591,6
2462,26,-1392,20,63,654,6
458,-42,-16,20,63,654,6
458,-42,-16,38,-19,-19,6
52,-964,-1991,38,-19,-19,6
52,-964,-1991,49,45,628,6
2441,-63,-31,49,45,628,6
2441,-63,-31,78,23,565,6
42,-56,-1750,78,23,565,6
698,-1469,27,78,23,565,6
698,-1469,27,73,19,548,6
9,-24,-55,73,19,548,6
9,-24,-55,56,70,623,6
3,7,7,56,70,623,6
3,7,7,50,10,18,6
3229,41,-2391,50,10,18,6
3229,41,-2391,34,84,641,6
1749,-27,-46,34,84,641,6
1749,-27,-46,53,14,549,6
38,41,-77,53,14,549,6
71,-1466,28,53,14,549,6
71,-1466,28,55,6,10,6
35,-12,-53,55,6,10,6
35,-12,-53,19,109,655,6
1740,-10,-30,19,109,655,6
1740,-10,-30,58,57,591,6
940,-1680,12,58,57,591,6
940,-1680,12,36,110,654,6
2695,-34,-2195,36,110,654,6
2695,-34,-2195,38,67,608,6
359,-51,-5,38,67,608,6
359,-51,-5,31,-2,567,6
648,-1708,-39,31,-2,567,6
3262,-40,-1736,31,-2,567,6
3262,-40,-1736,22,78,661,6
52,-1155,-1899,22,78,661,6
52,-1155,-1899,34,14,557,6
83,-11,-2403,34,14,557,6
83,-11,-2403,46,75,635,6
2235,-2499,-2949,46,75,635,6
2235,-2499,-2949,59,15,551,6
209,-1122,-1652,59,15,551,6
209,-1122,-1652,34,81,656,6
-18,0,-1649,34,81,656,6
-18,0,-1649,48,9,568,6
109,-52,-47,48,9,568,6
93,37,-1649,48,9,568,6
93,37,-1649,53,-3,-5,6
63,-61,-2735,53,-3,-5,6
63,-61,-2735,38,95,627,6
39,-54,-78,38,95,627,6
39,-54,-78,39,4,-19,6
-142,-435,-10,39,4,-19,6
-142,-435,-10,56,42,579,6
52,-2650,-3228,56,42,579,6
52,-2650,-3228,62,60,551,6
130,-49,-72,62,60,551,6
62,-2503,-2908,62,60,551,6
62,-2503,-2908,42,29,27,6
3489,-1416,-15,42,29,27,6
3489,-1416,-15,20,71,616,6
8,22,-1728,20,71,616,6
8,22,-1728,25,5,0,6
-1,-1919,-70,25,5,0,6
-1,-1919,-70,29,83,645,6
5,-2178,-2687,29,83,645,6
5,-2178,-2687,21,4,-5,6
106,21,1,21,4,-5,6
3772,-35,-2493,21,4,-5,6
3772,-35,-2493,36,95,641,6
37,-1134,-67,36,95,641,6
37,-1134,-67,64,54,578,6
